seller_id,item_id,item_name,category,marketplace_price,stock_qty,dq_failure_reason
S128,I615977,Nike Air Zoom Pegasus,Footwear,-91822.26,57,negative_price
S128,I622052,,Electronics,75447.8,235,missing_item_name
S128,I633623,Nike Air Zoom Pegasus,Footwear,15961.55,-6,negative_stock
S128,I634888,Samsung 55” Smart Tv,Home Appliances,63771.42,-2,negative_stock
S128,I641198,U.s. Polo T-shirt,Apparel,80663.08,-13,negative_stock
S128,I662190,Reebok Nano X4,Footwear,-21122.11,188,negative_price
S128,I672554,,Footwear,73635.14,159,missing_item_name
S128,I682150,,Footwear,65918.6,411,missing_item_name
S128,I684349,Dell Xps 13 Laptop,Electronics,107027.55,-4,negative_stock
S128,I69132,,Electronics,75885.98,401,missing_item_name
S128,I693522,Apple Iphone 15 Pro,Electronics,-78610.48,96,negative_price
S128,I695119,,Apparel,49679.3,463,missing_item_name
S128,I698797,,Footwear,14628.55,189,missing_item_name
S128,I723601,Puma Running Shoes,Footwear,35852.96,-11,negative_stock
S128,I726303,Dyson Vacuum Cleaner,Home Appliances,17583.01,-7,negative_stock
S128,I744995,,Footwear,81587.98,220,missing_item_name
S128,I750817,,Apparel,21291.17,455,missing_item_name
S128,I751919,Sony Wh-1000xm5 Headphones,Electronics,-29807.63,292,negative_price
S128,I770263,,Electronics,71449.51,20,missing_item_name
S128,I774656,Reebok Nano X4,Footwear,52237.64,-17,negative_stock
S128,I781551,Dell Xps 13 Laptop,Electronics,-74605.32,155,negative_price
S128,I785377,,Electronics,97497.64,451,missing_item_name
S128,I788506,,Electronics,91092.52,233,missing_item_name
S128,I791045,Allen Solly Formal Pants,Apparel,113258.21,-19,negative_stock
S128,I803025,,Electronics,145708.91,167,missing_item_name
S128,I808840,,Electronics,130037.03,207,missing_item_name
S128,I810249,,Home Appliances,85433.82,64,missing_item_name
S128,I813998,,Electronics,145646.77,42,missing_item_name
S128,I827156,Samsung Galaxy S24 Ultra,Electronics,133622.65,-20,negative_stock
S128,I844378,Lg 7kg Washing Machine,Home Appliances,-65307.33,28,negative_price
S128,I852819,Allen Solly Formal Pants,Apparel,-55968.92,152,negative_price
S128,I864742,Samsung 55” Smart Tv,Home Appliances,44645.16,-7,negative_stock
S128,I875721,Skechers Gowalk,Footwear,9344.18,-17,negative_stock
S128,I878427,Sony Wh-1000xm5 Headphones,Electronics,130375.46,-12,negative_stock
S128,I88077,H&m Cotton Shirt,Apparel,80503.4,-5,negative_stock
S128,I903705,,Footwear,68432.32,446,missing_item_name
S128,I912978,Skechers Gowalk,Footwear,-68653.69,10,negative_price
S128,I91752,Boat Smartwatch,Electronics,21885.83,-1,negative_stock
S128,I920049,Dyson Vacuum Cleaner,Home Appliances,63658.65,-4,negative_stock
S128,I932793,Allen Solly Formal Pants,Apparel,71540.95,-7,negative_stock
S128,I933063,,Apparel,16325.24,458,missing_item_name
S128,I943304,Bajaj Mixer Grinder,Home Appliances,-118341.44,81,negative_price
S128,I946637,,Electronics,116013.2,309,missing_item_name
S128,I947482,Dyson Vacuum Cleaner,Home Appliances,-116462.53,473,negative_price
S128,I95310,Boat Smartwatch,Electronics,58874.46,-3,negative_stock
S128,I98211,Puma Running Shoes,Footwear,104331.39,-1,negative_stock
S128,I987903,Adidas Ultraboost 23,Footwear,92245.37,-12,negative_stock
S129,I100599,Adidas Ultraboost 23,Footwear,46919.52,-19,negative_stock
S129,I1009247,Lg 7kg Washing Machine,Home Appliances,-87855.48,316,negative_price
S129,I121851,,Home Appliances,132270.95,61,missing_item_name
S129,I127013,,Apparel,49199.31,189,missing_item_name
S129,I138509,Adidas Ultraboost 23,Footwear,21460.98,-1,negative_stock
S129,I141283,Dyson Vacuum Cleaner,Home Appliances,-135879.05,69,negative_price
S129,I145416,,Apparel,49867.04,485,missing_item_name
S129,I169152,Boat Smartwatch,Electronics,126731.01,-12,negative_stock
S129,I173884,Boat Smartwatch,Electronics,-90324.27,280,negative_price
S129,I175352,,Electronics,125404.95,279,missing_item_name
S129,I190544,Samsung Galaxy S24 Ultra,Electronics,-14240.22,480,negative_price
S129,I190778,Bajaj Mixer Grinder,Home Appliances,141999.25,-20,negative_stock
S129,I19323,,Apparel,78427.13,16,missing_item_name
S129,I212814,,Footwear,89420.59,390,missing_item_name
S129,I215364,Puma Running Shoes,Footwear,34242.73,-14,negative_stock
S129,I218453,Nike Air Zoom Pegasus,Footwear,-82359.52,239,negative_price
S129,I219949,U.s. Polo T-shirt,Apparel,-82182.54,350,negative_price
S129,I226055,Puma Running Shoes,Footwear,90747.93,-20,negative_stock
S129,I226631,Zara Maxi Dress,Apparel,-17016.86,57,negative_price
S129,I266351,Sony Wh-1000xm5 Headphones,Electronics,139712.9,-19,negative_stock
S129,I275625,,Footwear,127601.27,133,missing_item_name
S129,I290327,Dell Xps 13 Laptop,Electronics,-34847.67,404,negative_price
S129,I301054,Allen Solly Formal Pants,Apparel,-22721.3,446,negative_price
S129,I314924,Puma Running Shoes,Footwear,-10078.57,237,negative_price
S129,I320865,,Electronics,140213.02,279,missing_item_name
S129,I324227,Boat Smartwatch,Electronics,7700.37,-10,negative_stock
S129,I328005,Dyson Vacuum Cleaner,Home Appliances,-100376.65,339,negative_price
S129,I328857,Dyson Vacuum Cleaner,Home Appliances,58448.31,-13,negative_stock
S129,I333924,U.s. Polo T-shirt,Apparel,20522.22,-13,negative_stock
S129,I33489,Boat Smartwatch,Electronics,-124196.31,497,negative_price
S129,I346802,Puma Running Shoes,Footwear,91627.02,-12,negative_stock
S129,I348442,,Footwear,98355.31,362,missing_item_name
S129,I362902,,Electronics,85362.99,286,missing_item_name
S129,I377776,H&m Cotton Shirt,Apparel,-146155.24,424,negative_price
S129,I377833,Apple Iphone 15 Pro,Electronics,-48845.83,245,negative_price
S129,I384283,Skechers Gowalk,Footwear,48989.14,-15,negative_stock
S129,I391621,Puma Running Shoes,Footwear,113102.68,-18,negative_stock
S129,I392858,Samsung Galaxy S24 Ultra,Electronics,-130359.02,480,negative_price
S129,I394213,Sony Wh-1000xm5 Headphones,Electronics,2975.75,-2,negative_stock
S129,I402116,Philips Air Fryer,Home Appliances,142442.45,-16,negative_stock
S129,I402234,Lg 7kg Washing Machine,Home Appliances,-24332.03,147,negative_price
S129,I409343,,Electronics,84712.89,12,missing_item_name
S129,I425287,,Apparel,89157.64,460,missing_item_name
S129,I437932,Lg 7kg Washing Machine,Home Appliances,-70642.87,21,negative_price
S129,I440924,H&m Cotton Shirt,Apparel,-121314.22,35,negative_price
S129,I447182,Adidas Ultraboost 23,Footwear,32279.47,-13,negative_stock
S129,I448882,,Apparel,16448.5,265,missing_item_name
S129,I455902,,Apparel,47689.04,339,missing_item_name
S129,I485022,Reebok Nano X4,Footwear,69244.51,-2,negative_stock
S129,I53334,,Apparel,81241.92,436,missing_item_name
S129,I54144,Dyson Vacuum Cleaner,Home Appliances,-29346.98,302,negative_price
S129,I54163,Dell Xps 13 Laptop,Electronics,-116951.1,98,negative_price
S129,I545509,Boat Smartwatch,Electronics,-145439.03,364,negative_price
S129,I551345,U.s. Polo T-shirt,Apparel,96384.0,-11,negative_stock
S129,I567326,,Home Appliances,88761.54,122,missing_item_name
S129,I572647,Samsung 55” Smart Tv,Home Appliances,130242.62,-7,negative_stock
S129,I578147,,Apparel,100773.89,75,missing_item_name
S129,I580357,Skechers Gowalk,Footwear,-35155.51,65,negative_price
S129,I588838,Dell Xps 13 Laptop,Electronics,75262.01,-15,negative_stock
S129,I589821,Nike Air Zoom Pegasus,Footwear,107409.68,-6,negative_stock
S129,I609242,,Apparel,115394.08,439,missing_item_name
S129,I612969,,Home Appliances,23661.78,117,missing_item_name
S129,I619834,,Home Appliances,8708.32,429,missing_item_name
S129,I627564,Allen Solly Formal Pants,Apparel,-66336.88,260,negative_price
S129,I628764,,Apparel,20373.51,369,missing_item_name
S129,I633509,Samsung 55” Smart Tv,Home Appliances,70620.11,-17,negative_stock
S129,I643001,Allen Solly Formal Pants,Apparel,26446.61,-17,negative_stock
S129,I652067,Puma Running Shoes,Footwear,-109835.66,39,negative_price
S129,I664335,Adidas Ultraboost 23,Footwear,120823.28,-12,negative_stock
S129,I67293,Puma Running Shoes,Footwear,123732.68,-9,negative_stock
S129,I699311,Dell Xps 13 Laptop,Electronics,22248.25,-1,negative_stock
S129,I703512,Philips Air Fryer,Home Appliances,-3974.15,156,negative_price
S129,I704975,U.s. Polo T-shirt,Apparel,-127012.33,69,negative_price
S129,I726523,Philips Air Fryer,Home Appliances,-100472.89,490,negative_price
S129,I748306,,Electronics,119568.26,56,missing_item_name
S129,I751676,Dyson Vacuum Cleaner,Home Appliances,126807.11,-11,negative_stock
S129,I757682,Lg 7kg Washing Machine,Home Appliances,147049.26,-4,negative_stock
S129,I777916,,Home Appliances,84339.85,267,missing_item_name
S129,I796961,Philips Air Fryer,Home Appliances,142077.58,-10,negative_stock
S129,I797637,,Apparel,44794.7,295,missing_item_name
S129,I799997,U.s. Polo T-shirt,Apparel,-3449.39,311,negative_price
S129,I80313,,Apparel,29659.25,-8,"missing_item_name,negative_stock"
S129,I806490,Skechers Gowalk,Footwear,82672.39,-19,negative_stock
S129,I807624,Skechers Gowalk,Footwear,103425.85,-16,negative_stock
S129,I809411,,Electronics,94838.32,308,missing_item_name
S129,I817503,,Apparel,24465.18,467,missing_item_name
S129,I830022,,Home Appliances,17217.26,256,missing_item_name
S129,I845971,Samsung Galaxy S24 Ultra,Electronics,-10008.1,175,negative_price
S129,I859818,,Electronics,103813.77,38,missing_item_name
S129,I860540,Dell Xps 13 Laptop,Electronics,-140770.71,42,negative_price
S129,I88225,,Apparel,85199.47,-11,"missing_item_name,negative_stock"
S129,I889362,Allen Solly Formal Pants,Apparel,-46155.17,414,negative_price
S129,I937094,Samsung 55” Smart Tv,Home Appliances,118308.53,-18,negative_stock
S129,I938932,Allen Solly Formal Pants,Apparel,-109242.75,489,negative_price
S129,I945265,Boat Smartwatch,Electronics,83958.57,-2,negative_stock
S129,I946483,,Home Appliances,9810.74,412,missing_item_name
S129,I946797,Bajaj Mixer Grinder,Home Appliances,-68789.57,80,negative_price
S129,I949638,,Electronics,45018.89,365,missing_item_name
S129,I952571,,Home Appliances,107947.47,331,missing_item_name
S129,I953492,,Home Appliances,69544.89,480,missing_item_name
S129,I956730,Dyson Vacuum Cleaner,Home Appliances,134593.02,-10,negative_stock
S129,I957950,,Apparel,77238.78,54,missing_item_name
S129,I958947,Philips Air Fryer,Home Appliances,14289.87,-11,negative_stock
S129,I969408,Puma Running Shoes,Footwear,34727.72,-7,negative_stock
S129,I980229,,Footwear,49495.69,89,missing_item_name
S129,I984007,Dell Xps 13 Laptop,Electronics,-92364.14,306,negative_price
S129,I998519,Samsung Galaxy S24 Ultra,Electronics,5849.32,-16,negative_stock
S130,I1006960,Bajaj Mixer Grinder,Home Appliances,132019.9,-9,negative_stock
S130,I101631,,Apparel,86523.98,205,missing_item_name
S130,I107346,Nike Air Zoom Pegasus,Footwear,129971.68,-14,negative_stock
S130,I114656,,Apparel,70316.63,437,missing_item_name
S130,I120364,,Electronics,95093.47,222,missing_item_name
S130,I128684,U.s. Polo T-shirt,Apparel,-74406.82,27,negative_price
S130,I13160,Sony Wh-1000xm5 Headphones,Electronics,-92061.99,427,negative_price
S130,I134082,Samsung Galaxy S24 Ultra,Electronics,-20468.99,383,negative_price
S130,I139108,H&m Cotton Shirt,Apparel,106857.24,-18,negative_stock
S130,I143086,,Home Appliances,58853.53,413,missing_item_name
S130,I150218,,Footwear,53763.36,158,missing_item_name
S130,I154563,U.s. Polo T-shirt,Apparel,82111.52,-14,negative_stock
S130,I163496,Nike Air Zoom Pegasus,Footwear,-100022.64,375,negative_price
S130,I16481,Apple Iphone 15 Pro,Electronics,-53102.0,312,negative_price
S130,I165336,U.s. Polo T-shirt,Apparel,-132253.22,43,negative_price
S130,I178517,U.s. Polo T-shirt,Apparel,119732.51,-4,negative_stock
S130,I18060,U.s. Polo T-shirt,Apparel,74796.84,-4,negative_stock
S130,I18451,Nike Air Zoom Pegasus,Footwear,39356.05,-20,negative_stock
S130,I185026,Sony Wh-1000xm5 Headphones,Electronics,-18975.05,350,negative_price
S130,I202315,Apple Iphone 15 Pro,Electronics,-74745.95,287,negative_price
S130,I203867,,Electronics,62666.81,210,missing_item_name
S130,I205879,Reebok Nano X4,Footwear,79924.23,-9,negative_stock
S130,I208834,,Electronics,101475.0,386,missing_item_name
S130,I214628,H&m Cotton Shirt,Apparel,7974.82,-18,negative_stock
S130,I216800,Nike Air Zoom Pegasus,Footwear,-27982.44,432,negative_price
S130,I21917,,Apparel,111424.41,494,missing_item_name
S130,I225614,Dell Xps 13 Laptop,Electronics,26407.23,-3,negative_stock
S130,I226132,Skechers Gowalk,Footwear,95458.34,-12,negative_stock
S130,I229339,Puma Running Shoes,Footwear,84410.24,-20,negative_stock
S130,I236170,H&m Cotton Shirt,Apparel,-120034.51,204,negative_price
S130,I275419,Nike Air Zoom Pegasus,Footwear,104195.86,-6,negative_stock
S130,I311752,,Footwear,10236.04,288,missing_item_name
S130,I31375,Levis Denim Jacket,Apparel,-40751.22,174,negative_price
S130,I330995,Dell Xps 13 Laptop,Electronics,31761.45,-4,negative_stock
S130,I351267,,Footwear,116102.94,128,missing_item_name
S130,I362187,Samsung Galaxy S24 Ultra,Electronics,26365.19,-18,negative_stock
S130,I369027,Philips Air Fryer,Home Appliances,116576.8,-4,negative_stock
S130,I370124,Philips Air Fryer,Home Appliances,46895.99,-7,negative_stock
S130,I371125,Adidas Ultraboost 23,Footwear,64082.3,-20,negative_stock
S130,I399423,,Electronics,128822.37,-7,"missing_item_name,negative_stock"
S130,I403810,Skechers Gowalk,Footwear,-53986.49,473,negative_price
S130,I430737,,Footwear,20215.11,239,missing_item_name
S130,I436547,Nike Air Zoom Pegasus,Footwear,128967.21,-8,negative_stock
S130,I459493,,Home Appliances,148311.38,164,missing_item_name
S130,I465587,,Footwear,107439.62,317,missing_item_name
S130,I47052,H&m Cotton Shirt,Apparel,-15505.08,375,negative_price
S130,I480228,Sony Wh-1000xm5 Headphones,Electronics,-84693.37,163,negative_price
S130,I503107,Levis Denim Jacket,Apparel,15343.74,-13,negative_stock
S130,I508162,Philips Air Fryer,Home Appliances,112185.09,-16,negative_stock
S130,I510095,Reebok Nano X4,Footwear,112211.89,-11,negative_stock
S130,I516731,Bajaj Mixer Grinder,Home Appliances,50930.5,-7,negative_stock
S130,I51937,Skechers Gowalk,Footwear,-57416.84,272,negative_price
S130,I523490,Philips Air Fryer,Home Appliances,-105285.0,68,negative_price
S130,I533729,Nike Air Zoom Pegasus,Footwear,133571.6,-9,negative_stock
S130,I53544,U.s. Polo T-shirt,Apparel,137981.46,-18,negative_stock
S130,I538434,,Footwear,72596.9,150,missing_item_name
S130,I540276,Skechers Gowalk,Footwear,892.63,-7,negative_stock
S130,I540448,H&m Cotton Shirt,Apparel,-68956.18,367,negative_price
S130,I541788,Dell Xps 13 Laptop,Electronics,-10139.89,405,negative_price
S130,I54814,,Electronics,56981.73,21,missing_item_name
S130,I554328,Zara Maxi Dress,Apparel,106076.99,-3,negative_stock
S130,I559509,Bajaj Mixer Grinder,Home Appliances,-25768.9,323,negative_price
S130,I560117,H&m Cotton Shirt,Apparel,23042.57,-18,negative_stock
S130,I565694,U.s. Polo T-shirt,Apparel,-64053.54,146,negative_price
S130,I575126,Adidas Ultraboost 23,Footwear,85904.36,-19,negative_stock
S130,I578118,,Electronics,80632.57,144,missing_item_name
S130,I590335,Philips Air Fryer,Home Appliances,59932.3,-13,negative_stock
S130,I594855,,Home Appliances,39986.38,290,missing_item_name
S130,I60375,Allen Solly Formal Pants,Apparel,79771.51,-10,negative_stock
S130,I622884,,Home Appliances,72765.04,202,missing_item_name
S130,I62620,Bajaj Mixer Grinder,Home Appliances,-66549.59,122,negative_price
S130,I634130,,Electronics,102719.91,126,missing_item_name
S130,I636958,,Footwear,48282.83,53,missing_item_name
S130,I64628,,Home Appliances,146665.39,117,missing_item_name
S130,I64849,Dyson Vacuum Cleaner,Home Appliances,144279.84,-3,negative_stock
S130,I652123,,Footwear,85161.18,280,missing_item_name
S130,I659956,Lg 7kg Washing Machine,Home Appliances,12674.94,-10,negative_stock
S130,I679958,Lg 7kg Washing Machine,Home Appliances,-55869.97,211,negative_price
S130,I680761,Philips Air Fryer,Home Appliances,-17155.82,111,negative_price
S130,I699962,,Electronics,128271.21,144,missing_item_name
S130,I703957,,Home Appliances,110700.27,185,missing_item_name
S130,I709416,Dell Xps 13 Laptop,Electronics,-137461.03,153,negative_price
S130,I724177,,Footwear,86714.81,245,missing_item_name
S130,I728002,Puma Running Shoes,Footwear,-87544.81,405,negative_price
S130,I733716,,Electronics,77814.56,228,missing_item_name
S130,I736347,Reebok Nano X4,Footwear,124725.93,-10,negative_stock
S130,I740875,,Apparel,93876.93,57,missing_item_name
S130,I758488,,Apparel,115901.66,91,missing_item_name
S130,I769564,,Electronics,68182.49,73,missing_item_name
S130,I78048,Dyson Vacuum Cleaner,Home Appliances,-27119.13,484,negative_price
S130,I800066,,Apparel,18633.71,495,missing_item_name
S130,I813112,,Footwear,81453.09,303,missing_item_name
S130,I814065,Boat Smartwatch,Electronics,-73947.1,41,negative_price
S130,I841412,Dell Xps 13 Laptop,Electronics,-140085.52,158,negative_price
S130,I850587,Zara Maxi Dress,Apparel,22833.16,-17,negative_stock
S130,I858444,,Electronics,45940.45,30,missing_item_name
S130,I859425,Apple Iphone 15 Pro,Electronics,81255.77,-7,negative_stock
S130,I862888,,Electronics,16467.29,416,missing_item_name
S130,I882305,,Home Appliances,-48326.76,291,"missing_item_name,negative_price"
S130,I901560,Dell Xps 13 Laptop,Electronics,-67674.01,266,negative_price
S130,I903101,,Apparel,131029.18,348,missing_item_name
S130,I905297,Nike Air Zoom Pegasus,Footwear,-135301.02,372,negative_price
S130,I911569,Bajaj Mixer Grinder,Home Appliances,-84051.42,100,negative_price
S130,I938705,Bajaj Mixer Grinder,Home Appliances,-10324.06,-12,"negative_price,negative_stock"
S130,I941256,Apple Iphone 15 Pro,Electronics,137111.33,-1,negative_stock
S130,I948774,Bajaj Mixer Grinder,Home Appliances,85873.11,-18,negative_stock
S130,I961191,Apple Iphone 15 Pro,Electronics,-69057.91,136,negative_price
S130,I974046,,Apparel,132984.1,465,missing_item_name
S130,I976878,Zara Maxi Dress,Apparel,41294.76,-19,negative_stock
S130,I995409,U.s. Polo T-shirt,Apparel,-90300.13,110,negative_price
S131,I1003080,Zara Maxi Dress,Apparel,71880.9,-8,negative_stock
S131,I115050,Sony Wh-1000xm5 Headphones,Electronics,-56748.5,413,negative_price
S131,I121207,Samsung 55” Smart Tv,Home Appliances,-123523.92,22,negative_price
S131,I136620,,Electronics,109582.55,115,missing_item_name
S131,I140246,,Electronics,103757.35,419,missing_item_name
S131,I145503,,Footwear,51488.96,465,missing_item_name
S131,I148345,Bajaj Mixer Grinder,Home Appliances,43324.34,-17,negative_stock
S131,I153906,,Apparel,27696.77,24,missing_item_name
S131,I156922,,Home Appliances,143815.42,466,missing_item_name
S131,I157326,Samsung Galaxy S24 Ultra,Electronics,13568.07,-1,negative_stock
S131,I15771,,Apparel,19864.83,47,missing_item_name
S131,I173480,,Footwear,37288.44,372,missing_item_name
S131,I201181,Boat Smartwatch,Electronics,-43902.85,105,negative_price
S131,I214281,Reebok Nano X4,Footwear,-16574.94,35,negative_price
S131,I224890,Apple Iphone 15 Pro,Electronics,-38791.02,447,negative_price
S131,I227295,Philips Air Fryer,Home Appliances,-84929.81,108,negative_price
S131,I232092,,Apparel,92943.45,64,missing_item_name
S131,I237658,,Footwear,112026.97,111,missing_item_name
S131,I240361,Adidas Ultraboost 23,Footwear,102551.2,-5,negative_stock
S131,I242865,Levis Denim Jacket,Apparel,-949.14,281,negative_price
S131,I284341,H&m Cotton Shirt,Apparel,-107134.6,182,negative_price
S131,I289142,Reebok Nano X4,Footwear,-92811.93,206,negative_price
S131,I31160,Lg 7kg Washing Machine,Home Appliances,28039.87,-17,negative_stock
S131,I315913,Reebok Nano X4,Footwear,-104910.0,262,negative_price
S131,I322396,,Apparel,149615.74,337,missing_item_name
S131,I340436,,Apparel,16249.51,109,missing_item_name
S131,I346664,Lg 7kg Washing Machine,Home Appliances,-132066.3,277,negative_price
S131,I366509,Puma Running Shoes,Footwear,100468.86,-7,negative_stock
S131,I377737,,Electronics,88449.68,65,missing_item_name
S131,I380158,Samsung Galaxy S24 Ultra,Electronics,-52720.46,319,negative_price
S131,I393936,,Apparel,17372.88,481,missing_item_name
S131,I406451,Dell Xps 13 Laptop,Electronics,-42150.54,241,negative_price
S131,I409234,Skechers Gowalk,Footwear,131303.03,-15,negative_stock
S131,I411904,Dell Xps 13 Laptop,Electronics,-55496.43,311,negative_price
S131,I411937,Philips Air Fryer,Home Appliances,-114480.17,232,negative_price
S131,I420982,Apple Iphone 15 Pro,Electronics,14313.64,-3,negative_stock
S131,I424101,Samsung 55” Smart Tv,Home Appliances,13683.2,-4,negative_stock
S131,I438099,Allen Solly Formal Pants,Apparel,-27514.41,368,negative_price
S131,I450265,Nike Air Zoom Pegasus,Footwear,119832.73,-8,negative_stock
S131,I450740,Philips Air Fryer,Home Appliances,-108172.75,18,negative_price
S131,I452310,,Apparel,72630.31,178,missing_item_name
S131,I454234,Allen Solly Formal Pants,Apparel,115658.04,-13,negative_stock
S131,I456773,Boat Smartwatch,Electronics,-63770.7,366,negative_price
S131,I467567,Skechers Gowalk,Footwear,-43560.8,62,negative_price
S131,I475745,H&m Cotton Shirt,Apparel,-88472.87,479,negative_price
S131,I485650,,Electronics,112398.61,354,missing_item_name
S131,I486161,,Electronics,124371.79,368,missing_item_name
S131,I497785,,Home Appliances,116545.88,363,missing_item_name
S131,I523905,,Apparel,4744.09,141,missing_item_name
S131,I535032,Adidas Ultraboost 23,Footwear,26254.08,-6,negative_stock
S131,I538199,Boat Smartwatch,Electronics,-136213.45,497,negative_price
S131,I551250,Reebok Nano X4,Footwear,-51641.65,33,negative_price
S131,I553509,Dyson Vacuum Cleaner,Home Appliances,-110034.97,360,negative_price
S131,I554042,Skechers Gowalk,Footwear,104037.98,-15,negative_stock
S131,I557114,,Apparel,931.64,476,missing_item_name
S131,I561128,Sony Wh-1000xm5 Headphones,Electronics,-99432.89,138,negative_price
S131,I565071,Samsung Galaxy S24 Ultra,Electronics,-72326.54,174,negative_price
S131,I582685,,Electronics,134632.63,152,missing_item_name
S131,I595860,,Home Appliances,83783.41,364,missing_item_name
S131,I601396,Allen Solly Formal Pants,Apparel,-142703.37,210,negative_price
S131,I602253,,Home Appliances,45479.82,26,missing_item_name
S131,I602933,,Home Appliances,65374.94,100,missing_item_name
S131,I618217,,Home Appliances,132673.85,28,missing_item_name
S131,I619497,,Apparel,147561.59,150,missing_item_name
S131,I644329,,Electronics,103718.13,-16,"missing_item_name,negative_stock"
S131,I669165,Bajaj Mixer Grinder,Home Appliances,106281.51,-11,negative_stock
S131,I68249,Philips Air Fryer,Home Appliances,62202.52,-16,negative_stock
S131,I689055,Nike Air Zoom Pegasus,Footwear,137668.53,-18,negative_stock
S131,I699973,Sony Wh-1000xm5 Headphones,Electronics,7750.8,-2,negative_stock
S131,I700365,Dell Xps 13 Laptop,Electronics,-73854.36,239,negative_price
S131,I724044,H&m Cotton Shirt,Apparel,-16795.1,282,negative_price
S131,I725445,,Electronics,122818.69,342,missing_item_name
S131,I738241,Allen Solly Formal Pants,Apparel,-116784.98,195,negative_price
S131,I74133,,Home Appliances,109442.34,315,missing_item_name
S131,I745850,Dyson Vacuum Cleaner,Home Appliances,18411.76,-14,negative_stock
S131,I746364,Zara Maxi Dress,Apparel,59411.58,-20,negative_stock
S131,I763471,,Electronics,12699.8,101,missing_item_name
S131,I765539,Puma Running Shoes,Footwear,-54188.59,436,negative_price
S131,I785112,Allen Solly Formal Pants,Apparel,-68141.15,399,negative_price
S131,I785686,,Electronics,9336.51,124,missing_item_name
S131,I787996,,Apparel,83335.06,143,missing_item_name
S131,I802262,U.s. Polo T-shirt,Apparel,-60797.68,312,negative_price
S131,I805302,Samsung Galaxy S24 Ultra,Electronics,-7410.13,363,negative_price
S131,I819712,Samsung 55” Smart Tv,Home Appliances,129604.84,-16,negative_stock
S131,I839768,Boat Smartwatch,Electronics,-88402.24,122,negative_price
S131,I876235,Samsung 55” Smart Tv,Home Appliances,72102.92,-18,negative_stock
S131,I881101,,Home Appliances,25129.6,183,missing_item_name
S131,I882353,,Home Appliances,30501.19,319,missing_item_name
S131,I901139,Bajaj Mixer Grinder,Home Appliances,-101432.8,493,negative_price
S131,I90455,,Electronics,90719.12,143,missing_item_name
S131,I92111,,Apparel,122215.91,113,missing_item_name
S131,I923015,Adidas Ultraboost 23,Footwear,-135540.95,47,negative_price
S131,I929826,,Home Appliances,139181.66,245,missing_item_name
S131,I953875,,Home Appliances,37692.55,326,missing_item_name
S131,I956514,Skechers Gowalk,Footwear,-3947.49,19,negative_price
S131,I981695,Bajaj Mixer Grinder,Home Appliances,1166.65,-10,negative_stock
S132,I1007675,Zara Maxi Dress,Apparel,-16682.9,-5,"negative_price,negative_stock"
S132,I108010,H&m Cotton Shirt,Apparel,-8865.21,474,negative_price
S132,I110834,,Electronics,41078.66,42,missing_item_name
S132,I138991,,Apparel,12810.29,70,missing_item_name
S132,I143556,Philips Air Fryer,Home Appliances,131666.8,-3,negative_stock
S132,I147200,,Electronics,83199.65,136,missing_item_name
S132,I154521,Adidas Ultraboost 23,Footwear,-124382.74,350,negative_price
S132,I156809,,Apparel,70887.18,489,missing_item_name
S132,I172388,Dyson Vacuum Cleaner,Home Appliances,15199.56,-12,negative_stock
S132,I179376,Levis Denim Jacket,Apparel,70142.12,-7,negative_stock
S132,I18993,,Apparel,61742.6,378,missing_item_name
S132,I193317,Puma Running Shoes,Footwear,-47532.26,206,negative_price
S132,I200141,Nike Air Zoom Pegasus,Footwear,-19096.6,354,negative_price
S132,I201247,,Electronics,84417.29,137,missing_item_name
S132,I209591,H&m Cotton Shirt,Apparel,43766.12,-13,negative_stock
S132,I216462,,Electronics,149312.17,13,missing_item_name
S132,I221821,Samsung Galaxy S24 Ultra,Electronics,-85435.6,428,negative_price
S132,I231797,,Home Appliances,36959.2,343,missing_item_name
S132,I234179,,Footwear,29401.51,335,missing_item_name
S132,I255186,Sony Wh-1000xm5 Headphones,Electronics,104104.24,-4,negative_stock
S132,I257584,,Electronics,97856.14,457,missing_item_name
S132,I257854,Dell Xps 13 Laptop,Electronics,129981.17,-19,negative_stock
S132,I260600,,Apparel,108177.77,255,missing_item_name
S132,I267914,U.s. Polo T-shirt,Apparel,110749.33,-15,negative_stock
S132,I292148,Skechers Gowalk,Footwear,96032.04,-7,negative_stock
S132,I306889,,Home Appliances,68789.7,14,missing_item_name
S132,I310060,H&m Cotton Shirt,Apparel,-110703.13,19,negative_price
S132,I311207,,Footwear,2487.06,402,missing_item_name
S132,I313375,Zara Maxi Dress,Apparel,96944.66,-1,negative_stock
S132,I329237,Samsung Galaxy S24 Ultra,Electronics,-24534.19,231,negative_price
S132,I33741,,Home Appliances,143626.23,208,missing_item_name
S132,I338349,Boat Smartwatch,Electronics,141927.26,-1,negative_stock
S132,I343337,,Footwear,52435.27,222,missing_item_name
S132,I369584,H&m Cotton Shirt,Apparel,35217.43,-18,negative_stock
S132,I377162,,Footwear,83741.55,398,missing_item_name
S132,I380403,Allen Solly Formal Pants,Apparel,-68459.06,185,negative_price
S132,I381096,Lg 7kg Washing Machine,Home Appliances,-28961.16,259,negative_price
S132,I426063,Levis Denim Jacket,Apparel,-28032.6,250,negative_price
S132,I446461,Puma Running Shoes,Footwear,-128852.07,232,negative_price
S132,I464706,,Footwear,104236.7,495,missing_item_name
